Cliente_ID:1048312,0.0
Cliente_ID:104910,0.00634433480448
Cliente_ID:1049114,0.0
Cliente_ID:104919,0.0
Cliente_ID:1049704,0.0
Cliente_ID:1050114,0.0
Cliente_ID:1051204,0.0
Cliente_ID:10529,0.0
Cliente_ID:1054034,0.0
Cliente_ID:10541,0.0
Cliente_ID:1054349,0.0
Cliente_ID:1054587,0.0
Cliente_ID:1056175,0.0
Cliente_ID:1056396,0.0
Cliente_ID:1056963,0.0
Cliente_ID:1057115,0.0
Cliente_ID:10572,0.0
Cliente_ID:105828,0.0
Cliente_ID:1059388,0.0
Cliente_ID:1059474,0.0
Cliente_ID:10595,0.0
Cliente_ID:1060120,0.0
Cliente_ID:1062212,0.0
Cliente_ID:1062817,0.0
Cliente_ID:1064300,0.0
Cliente_ID:10644,0.0
Cliente_ID:1064532,0.0
Cliente_ID:1064922,0.0
Cliente_ID:1065685,0.0
Cliente_ID:1066656,0.0
Cliente_ID:106668,0.0
Cliente_ID:1067554,0.0
Cliente_ID:1068289,0.0
Cliente_ID:1068370,0.0
Cliente_ID:106879,0.0
Cliente_ID:1069005,0.0
Cliente_ID:10697,0.0
Cliente_ID:10698,0.0
Cliente_ID:1069972,0.0
Cliente_ID:1070559,0.0
Cliente_ID:1070568,0.0
Cliente_ID:107131,0.0
Cliente_ID:107204,0.0
Cliente_ID:107247,0.0
Cliente_ID:107270,0.0
Cliente_ID:1072719,0.0
Cliente_ID:107274,0.0
Cliente_ID:10728,0.0
Cliente_ID:1073722,0.0
Cliente_ID:10738,0.0
Cliente_ID:1074429,0.0
Cliente_ID:107450,0.0
Cliente_ID:1074875,0.0
Cliente_ID:107501,0.0
Cliente_ID:107509,0.0
Cliente_ID:10765,0.0
Cliente_ID:1076904,0.0
Cliente_ID:1077332,0.0
Cliente_ID:1077371,0.0
Cliente_ID:1078085,0.0
Cliente_ID:107818,0.0
Cliente_ID:10799,0.0
Cliente_ID:1080369,0.0
Cliente_ID:108092,0.0
Cliente_ID:1081535,0.0
Cliente_ID:10833,0.0
Cliente_ID:108620,0.0
Cliente_ID:108636,0.0
Cliente_ID:1087281,0.0
Cliente_ID:108745,0.0
Cliente_ID:108760,0.0
Cliente_ID:108797,0.0
Cliente_ID:108832,0.0
Cliente_ID:1088381,0.0601915902016
Cliente_ID:1088763,0.0
Cliente_ID:1091355,0.0
Cliente_ID:1092502,0.0
Cliente_ID:109356,0.0
Cliente_ID:1093627,0.0
Cliente_ID:109401,0.0
Cliente_ID:1094167,0.0
Cliente_ID:1095859,0.0
Cliente_ID:109673,0.0
Cliente_ID:109684,0.0
Cliente_ID:109702,0.0
Cliente_ID:1097412,0.0388524810075
Cliente_ID:109758,0.0
Cliente_ID:10979,0.0
Cliente_ID:109793,0.0
Cliente_ID:1097939,0.0
Cliente_ID:109805,0.0
Cliente_ID:1098698,0.0
Cliente_ID:109905,0.0
Cliente_ID:109926,0.0
Cliente_ID:1100046,0.0242531994574
Cliente_ID:110014,0.0
Cliente_ID:110018,0.0
Cliente_ID:110021,0.0
Cliente_ID:110145,0.0
Cliente_ID:1101694,0.0
Cliente_ID:1101731,0.0
Cliente_ID:110258,0.0
Cliente_ID:110264,0.0
Cliente_ID:110269,0.0
Cliente_ID:110338,0.0
Cliente_ID:1103561,0.0
Cliente_ID:1103765,0.0
Cliente_ID:1103885,0.0
Cliente_ID:110404,0.0
Cliente_ID:110470,0.0
Cliente_ID:110579,0.0
Cliente_ID:110874,0.0
Cliente_ID:11090,0.0
Cliente_ID:1109308,0.0
Cliente_ID:1109361,0.0
Cliente_ID:1109995,0.0
Cliente_ID:111085,0.0
Cliente_ID:1111371,0.0
Cliente_ID:111166,0.0
Cliente_ID:111250,0.0
Cliente_ID:111477,0.0
Cliente_ID:111490,0.0
Cliente_ID:1115257,0.0
Cliente_ID:111600,0.0
Cliente_ID:1116088,0.0
Cliente_ID:111638,0.0
Cliente_ID:111644,0.0
Cliente_ID:111670,0.0
Cliente_ID:111695,0.00487791766207
Cliente_ID:1117714,0.0
Cliente_ID:1117834,0.0
Cliente_ID:111805,0.0
Cliente_ID:1118104,0.158845599563
Cliente_ID:1118106,0.0
Cliente_ID:1118107,0.0
Cliente_ID:111954,0.0
Cliente_ID:1119999,0.0
Cliente_ID:112024,0.0
Cliente_ID:112033,0.0
Cliente_ID:1120431,0.0
Cliente_ID:1120616,0.0
Cliente_ID:112086,0.0
Cliente_ID:112097,0.0
Cliente_ID:112135,0.0
Cliente_ID:112300,0.0
Cliente_ID:112310,0.0
Cliente_ID:1123320,0.0
Cliente_ID:1123333,0.0
Cliente_ID:1123384,0.0
Cliente_ID:1123432,0.0
Cliente_ID:1123492,0.0
Cliente_ID:1123627,0.0
Cliente_ID:112391,0.0
Cliente_ID:1124089,0.0
Cliente_ID:1124906,0.0
Cliente_ID:1124934,0.0
Cliente_ID:1124946,0.0
Cliente_ID:1125244,0.0
Cliente_ID:112567,0.0
Cliente_ID:1126357,0.0
Cliente_ID:112704,0.0
Cliente_ID:1127418,0.0418496371887
Cliente_ID:1127771,0.0
Cliente_ID:112794,0.0
Cliente_ID:1128204,0.0
Cliente_ID:1128367,0.0
Cliente_ID:11287,0.0
Cliente_ID:1128951,0.0
Cliente_ID:1129544,0.0
Cliente_ID:113068,0.0
Cliente_ID:1131068,0.0
Cliente_ID:113119,0.0
Cliente_ID:113130,0.0
Cliente_ID:1131702,0.0
Cliente_ID:1131743,0.0465299968674
Cliente_ID:113224,0.0
Cliente_ID:1132505,0.0
Cliente_ID:113252,0.0
Cliente_ID:1132799,0.0
Cliente_ID:1133209,0.0
Cliente_ID:1133346,0.00645908031533
Cliente_ID:1134220,0.0
Cliente_ID:1134962,0.0
Cliente_ID:1135138,0.0
Cliente_ID:113540,0.0
Cliente_ID:1136216,0.0
Cliente_ID:1137123,0.0
Cliente_ID:113718,0.0
Cliente_ID:1137766,0.0
Cliente_ID:1138724,0.0
Cliente_ID:1140442,0.0
Cliente_ID:114051,0.0
Cliente_ID:1140682,0.0
Cliente_ID:1141834,0.0
Cliente_ID:1141846,0.0
Cliente_ID:1141849,0.0
Cliente_ID:114214,0.0
Cliente_ID:114220,0.0274987204237
Cliente_ID:114370,0.0
Cliente_ID:114400,0.0
Cliente_ID:114445,0.0
Cliente_ID:1144861,0.0
Cliente_ID:114524,0.0
Cliente_ID:114539,0.0
Cliente_ID:114558,0.0
Cliente_ID:114592,0.0857413940651
Cliente_ID:114635,0.0
Cliente_ID:1146984,0.0
Cliente_ID:1146985,0.0
Cliente_ID:114739,0.0
Cliente_ID:1147393,0.0
Cliente_ID:1147429,0.0
Cliente_ID:1148583,0.0
Cliente_ID:114873,0.0
Cliente_ID:114877,0.0
Cliente_ID:114922,0.0
Cliente_ID:1150788,0.0
Cliente_ID:1151311,0.0
Cliente_ID:115337,0.0
Cliente_ID:115358,0.0
Cliente_ID:115393,0.0
Cliente_ID:115404,0.0
Cliente_ID:1154055,0.0
Cliente_ID:1156258,0.0
Cliente_ID:115655,0.0
Cliente_ID:11579,0.0
Cliente_ID:115833,0.0345395949326
Cliente_ID:115846,0.0
Cliente_ID:1158564,0.0
Cliente_ID:115904,0.0
Cliente_ID:115966,0.0
Cliente_ID:116022,0.0
Cliente_ID:1160698,0.0
Cliente_ID:116164,0.0
Cliente_ID:116197,0.0
Cliente_ID:116206,0.0
Cliente_ID:116328,0.0
Cliente_ID:116501,0.0
Cliente_ID:1166957,0.0
Cliente_ID:1167252,0.0
Cliente_ID:1169865,0.0
Cliente_ID:117028,0.0
Cliente_ID:1170397,0.0
Cliente_ID:1170462,0.0
Cliente_ID:117047,0.0
Cliente_ID:1171359,0.0263288076394
Cliente_ID:1172270,0.0
Cliente_ID:117300,0.0
Cliente_ID:1173406,0.0
Cliente_ID:1173764,0.0
Cliente_ID:117382,0.0
Cliente_ID:1175064,0.0
Cliente_ID:117579,0.0
Cliente_ID:117714,0.0
Cliente_ID:1179142,0.0
Cliente_ID:117936,0.0
Cliente_ID:1180897,0.0
Cliente_ID:118115,0.0
Cliente_ID:118129,0.0
Cliente_ID:118159,0.0
Cliente_ID:118176,0.0
Cliente_ID:1182020,0.0
Cliente_ID:118204,0.0
Cliente_ID:118255,0.0
Cliente_ID:118307,0.0
Cliente_ID:1183338,0.0
Cliente_ID:118600,0.0
Cliente_ID:1186885,0.0
Cliente_ID:118718,0.0
Cliente_ID:1188055,0.0
Cliente_ID:1188056,0.0
Cliente_ID:1188057,0.0
Cliente_ID:1188058,0.562619074037
Cliente_ID:1188059,0.0
Cliente_ID:1188060,0.0
Cliente_ID:1188349,0.0
Cliente_ID:118867,0.0
Cliente_ID:118893,0.0
Cliente_ID:118901,0.0
Cliente_ID:1189351,0.0
Cliente_ID:1190176,0.0
Cliente_ID:11907,0.0
Cliente_ID:1192046,0.0
Cliente_ID:1192280,0.0
Cliente_ID:1192522,0.0
Cliente_ID:1192923,0.0
Cliente_ID:119342,0.0
Cliente_ID:1193935,0.0331724325566
Cliente_ID:1194261,0.0
Cliente_ID:11944,0.0
Cliente_ID:119520,0.0
Cliente_ID:119539,0.0
Cliente_ID:1195803,0.0
Cliente_ID:1197344,0.0
Cliente_ID:119750,0.0
Cliente_ID:1197587,0.0
Cliente_ID:119759,0.0
Cliente_ID:1197664,0.0
Cliente_ID:1197665,0.0
Cliente_ID:1197666,0.0
Cliente_ID:1198125,0.0225418778494
Cliente_ID:119889,0.0
Cliente_ID:1199191,0.0
Cliente_ID:1199279,0.0
Cliente_ID:1199783,0.0
Cliente_ID:1200026,0.0
Cliente_ID:1200027,0.0
Cliente_ID:1200399,0.0
Cliente_ID:1200400,2.30744218856
Cliente_ID:1201256,0.0
Cliente_ID:1201758,0.0
Cliente_ID:1203246,0.0
Cliente_ID:1203305,0.0
Cliente_ID:1203324,0.0
Cliente_ID:120426,0.0
Cliente_ID:120625,0.0
Cliente_ID:120648,0.0
Cliente_ID:1207110,0.0
Cliente_ID:1207319,0.0
Cliente_ID:1207353,0.0
Cliente_ID:1209569,0.0
Cliente_ID:120974,0.0
Cliente_ID:121001,0.0
Cliente_ID:1210850,0.0
Cliente_ID:1210852,0.0
Cliente_ID:1210853,0.0
Cliente_ID:1210944,0.0
Cliente_ID:121173,0.0
Cliente_ID:1213919,0.0247663553709
Cliente_ID:1213962,0.0
Cliente_ID:1214695,0.0
Cliente_ID:12147,0.0
Cliente_ID:1215322,0.0
Cliente_ID:1216031,0.0
Cliente_ID:121611,0.0
Cliente_ID:1216264,0.0
Cliente_ID:121634,0.0
Cliente_ID:1216931,0.0
Cliente_ID:1217888,0.0
Cliente_ID:1220650,0.124729701178
Cliente_ID:1221036,0.0
Cliente_ID:122212,0.0
Cliente_ID:1222686,0.0
Cliente_ID:1222970,0.0
Cliente_ID:1224066,0.0
Cliente_ID:1225079,0.0
Cliente_ID:1225083,0.0
Cliente_ID:1225761,0.0
Cliente_ID:122649,0.0
Cliente_ID:1227314,0.0238371108042
Cliente_ID:1228955,0.0
Cliente_ID:1229285,0.0
Cliente_ID:1229775,0.0
Cliente_ID:1231416,0.0
Cliente_ID:1232838,0.0
Cliente_ID:1232980,0.0
Cliente_ID:123324,0.0
Cliente_ID:1233709,0.0
Cliente_ID:1234039,0.0
Cliente_ID:1234164,0.0
Cliente_ID:1234831,0.0114922301805
Cliente_ID:123518,0.0
Cliente_ID:1235798,0.0
Cliente_ID:1235807,0.0
Cliente_ID:123707,0.0
Cliente_ID:1237277,0.0
Cliente_ID:1237659,0.0
Cliente_ID:1239542,0.0
Cliente_ID:1239545,0.0
Cliente_ID:1239621,0.0
Cliente_ID:1240536,0.0
Cliente_ID:124061,0.0
Cliente_ID:124067,0.0
Cliente_ID:124144,0.0
Cliente_ID:1244021,0.0
Cliente_ID:124438,0.0
Cliente_ID:1245681,0.0
Cliente_ID:1245714,0.0
Cliente_ID:1245802,0.0529650244791
Cliente_ID:1248168,0.0
Cliente_ID:124834,0.0
Cliente_ID:1249777,0.0
Cliente_ID:124980,0.0
Cliente_ID:1249878,0.0
Cliente_ID:125134,0.0
Cliente_ID:1252121,0.0
Cliente_ID:1252388,0.0
Cliente_ID:1253305,0.0
Cliente_ID:1253484,0.0
Cliente_ID:1253535,0.0
Cliente_ID:1253691,0.0
Cliente_ID:1253811,0.0
Cliente_ID:1253833,0.0
Cliente_ID:1254278,0.0
Cliente_ID:1254368,0.0
Cliente_ID:1254393,0.0
Cliente_ID:1254883,0.0
Cliente_ID:1255104,0.0
Cliente_ID:1255468,0.0250184327194
Cliente_ID:12563,0.0
Cliente_ID:1257207,0.0
Cliente_ID:1258476,0.0
Cliente_ID:1258953,0.0
Cliente_ID:1259243,0.0
Cliente_ID:1259875,0.0
Cliente_ID:1259877,0.0
Cliente_ID:1260353,0.0
Cliente_ID:1260880,0.0
Cliente_ID:1260902,0.0
Cliente_ID:1260973,0.0
Cliente_ID:126101,0.0155318218991
Cliente_ID:1261599,0.0
Cliente_ID:1262475,0.0
Cliente_ID:1262798,0.0
Cliente_ID:1262996,0.0
Cliente_ID:1263232,0.0
Cliente_ID:126404,0.0
Cliente_ID:1264113,0.0
Cliente_ID:1264612,0.0
Cliente_ID:1266164,0.0
Cliente_ID:126639,0.0
Cliente_ID:1266831,0.0
Cliente_ID:1267039,0.0
Cliente_ID:1267260,0.0
Cliente_ID:1267349,0.0
Cliente_ID:1268362,0.0
Cliente_ID:1268813,0.0
Cliente_ID:126951,0.0
Cliente_ID:126952,0.0
Cliente_ID:126958,0.0
Cliente_ID:127018,0.0
Cliente_ID:1270407,0.0
Cliente_ID:1270485,0.0
Cliente_ID:1270500,0.0
Cliente_ID:127123,0.0
Cliente_ID:127146,0.0
Cliente_ID:1271947,0.0
Cliente_ID:1272109,0.0
Cliente_ID:1272393,0.0
Cliente_ID:1272481,0.0023963121032
Cliente_ID:1273288,0.0
Cliente_ID:1273336,0.0
Cliente_ID:1274796,0.0479463550913
Cliente_ID:127484,0.0
Cliente_ID:1275274,0.0
Cliente_ID:127543,0.00682180535928
Cliente_ID:127560,0.0321622127717
Cliente_ID:1277515,0.0
Cliente_ID:1277642,0.0
Cliente_ID:127789,0.0
Cliente_ID:1277927,0.0
Cliente_ID:12783,0.0
Cliente_ID:1278790,0.0
Cliente_ID:1280279,0.0
Cliente_ID:1280290,0.0
Cliente_ID:1280464,0.0
Cliente_ID:1280493,0.0
Cliente_ID:128050,0.0
Cliente_ID:1281307,0.0
Cliente_ID:1281505,0.0
Cliente_ID:1281573,0.0
Cliente_ID:1281689,0.0
Cliente_ID:1281871,0.0
Cliente_ID:1282131,0.0
Cliente_ID:1282709,0.0
Cliente_ID:1284266,0.0
Cliente_ID:1284623,0.0
Cliente_ID:1284664,0.0
Cliente_ID:1284665,0.0
Cliente_ID:1286330,0.0
Cliente_ID:1286466,0.0
Cliente_ID:1288533,0.0
Cliente_ID:129010,0.0
Cliente_ID:1290269,0.0
Cliente_ID:1290409,0.0
Cliente_ID:1290691,0.0
Cliente_ID:1290936,0.0
Cliente_ID:1291435,0.0
Cliente_ID:1291780,0.0
Cliente_ID:1291796,0.0
Cliente_ID:1292169,0.0
Cliente_ID:1294286,0.0
Cliente_ID:1295443,0.0
Cliente_ID:1298923,0.0
Cliente_ID:129922,0.0
Cliente_ID:130013,0.0
Cliente_ID:1300901,0.182556058993
Cliente_ID:130101,0.0
Cliente_ID:1301210,0.0
Cliente_ID:1302622,0.0
Cliente_ID:1302751,0.0
Cliente_ID:13052,0.0
Cliente_ID:1305342,0.0
Cliente_ID:130551,0.0
Cliente_ID:13060,0.0
Cliente_ID:130776,0.0
Cliente_ID:1308191,0.0
Cliente_ID:130852,0.0
Cliente_ID:1311004,0.0
Cliente_ID:1311332,0.0868867690802
Cliente_ID:131599,0.0
Cliente_ID:131610,0.0
Cliente_ID:131620,0.0
Cliente_ID:1316332,0.0
Cliente_ID:131643,0.0
Cliente_ID:131665,0.0
Cliente_ID:1316696,0.0
Cliente_ID:1317877,0.0
Cliente_ID:132028,0.0
Cliente_ID:1320697,0.0
Cliente_ID:1320925,0.0
Cliente_ID:1321451,0.0
Cliente_ID:1323662,0.0
Cliente_ID:132418,0.0
Cliente_ID:1326551,0.0
Cliente_ID:1327212,0.0
Cliente_ID:1327215,0.0
Cliente_ID:1327730,0.0
Cliente_ID:1327789,0.0165667484862
Cliente_ID:1328344,0.0
Cliente_ID:132875,0.0
Cliente_ID:1330853,0.0
Cliente_ID:133120,0.0423015252526
Cliente_ID:133481,0.0823219697454
Cliente_ID:1336530,0.0188968540059
Cliente_ID:133775,0.0
Cliente_ID:1337876,0.0
Cliente_ID:1338061,0.0
Cliente_ID:1338125,0.0266092367201
Cliente_ID:134010,0.0
Cliente_ID:1340412,0.0
Cliente_ID:1341459,0.0
Cliente_ID:134356,0.0
Cliente_ID:1345524,0.0
Cliente_ID:1347455,0.0
Cliente_ID:134755,0.00719260115957
Cliente_ID:1347631,0.0
Cliente_ID:134764,0.0
Cliente_ID:134875,0.0
Cliente_ID:134936,0.0
Cliente_ID:1349709,0.0402118864993
Cliente_ID:134988,0.0694088122031
Cliente_ID:135067,0.0
Cliente_ID:1351607,0.0
Cliente_ID:135218,0.0
Cliente_ID:1355114,0.0
Cliente_ID:135752,0.0
Cliente_ID:135773,0.0
Cliente_ID:1360232,0.0
Cliente_ID:1360846,0.0
Cliente_ID:136301,0.0
Cliente_ID:1366217,0.0
Cliente_ID:1366232,0.0
Cliente_ID:136781,0.0
Cliente_ID:136830,0.0
Cliente_ID:1370326,0.0
Cliente_ID:1370445,0.0
Cliente_ID:1370861,0.0
Cliente_ID:1371365,0.0
Cliente_ID:1373643,0.0
Cliente_ID:1376115,0.0
Cliente_ID:1376323,0.0
Cliente_ID:1378573,0.0
Cliente_ID:1379527,0.0
Cliente_ID:138026,0.0
Cliente_ID:138073,0.0
Cliente_ID:138289,0.0
Cliente_ID:138418,0.0
Cliente_ID:1384695,0.0
Cliente_ID:1384803,0.0
Cliente_ID:138528,0.0
Cliente_ID:1386643,0.0
Cliente_ID:1386947,0.0
Cliente_ID:1387718,0.0
Cliente_ID:1387984,0.0
Cliente_ID:1388825,0.0
Cliente_ID:1389608,0.0
Cliente_ID:139022,0.0
Cliente_ID:139120,0.065597741369
Cliente_ID:139384,0.0
Cliente_ID:1396513,0.0
Cliente_ID:1397689,0.0
Cliente_ID:1398127,0.0
Cliente_ID:1398158,0.0
Cliente_ID:139852,0.0422335054495
Cliente_ID:1398527,0.0
Cliente_ID:1398707,0.0
Cliente_ID:140154,0.0
Cliente_ID:1402026,0.0
Cliente_ID:140475,0.0
Cliente_ID:1404831,0.0
Cliente_ID:140517,0.0
Cliente_ID:1405866,0.0
Cliente_ID:140655,0.0
Cliente_ID:140665,0.0
Cliente_ID:140687,0.0
Cliente_ID:140691,0.0
Cliente_ID:1406965,0.0
Cliente_ID:1406966,0.0
Cliente_ID:140726,0.0
Cliente_ID:14075,0.0
Cliente_ID:1407716,0.0
Cliente_ID:140780,0.00526109896435
Cliente_ID:140795,0.0
Cliente_ID:1408032,0.0
Cliente_ID:141066,0.0
Cliente_ID:1411832,0.0
Cliente_ID:141345,0.0
Cliente_ID:1413949,0.0
Cliente_ID:1414275,0.0
Cliente_ID:1414634,0.0166457173072
Cliente_ID:1415531,0.0
Cliente_ID:1416101,0.0
Cliente_ID:1417847,0.0
Cliente_ID:1417992,0.0
Cliente_ID:1417995,0.0
Cliente_ID:1418108,0.0
Cliente_ID:1418787,0.0
Cliente_ID:1419829,0.0
Cliente_ID:1422524,0.0
Cliente_ID:1423138,0.252425148599
Cliente_ID:1423405,0.0
Cliente_ID:1423814,0.0
Cliente_ID:142478,0.0
Cliente_ID:142496,0.0
Cliente_ID:1425414,0.0241093273136
Cliente_ID:142546,0.0
Cliente_ID:142570,0.0
Cliente_ID:1427702,0.0
Cliente_ID:1428273,0.0
Cliente_ID:1429061,0.0
Cliente_ID:142968,0.0
Cliente_ID:14300,0.0
Cliente_ID:143004,0.0
Cliente_ID:1430813,0.0
Cliente_ID:1431190,0.0
Cliente_ID:1431441,0.0
Cliente_ID:1432932,0.0
Cliente_ID:1433832,0.0
Cliente_ID:1435350,0.0
Cliente_ID:1436294,0.0
Cliente_ID:143724,0.0
Cliente_ID:1437472,0.0
Cliente_ID:143826,0.0
Cliente_ID:1440936,0.0
Cliente_ID:1443869,0.0
Cliente_ID:144464,0.0
Cliente_ID:144517,0.0
Cliente_ID:144566,0.0
Cliente_ID:1446049,0.0142843815838
Cliente_ID:1446507,0.0
Cliente_ID:1446967,0.0
Cliente_ID:1447836,0.0
Cliente_ID:1449043,0.0
Cliente_ID:144945,0.0
Cliente_ID:144984,0.0
Cliente_ID:1449933,0.0
Cliente_ID:1450051,0.0
Cliente_ID:1450809,0.0
Cliente_ID:1450855,0.0
Cliente_ID:1450948,0.0
Cliente_ID:145103,0.0
Cliente_ID:1453510,0.0
Cliente_ID:1453660,0.0
Cliente_ID:145453,0.0
Cliente_ID:145459,0.0
Cliente_ID:145481,0.0
Cliente_ID:145567,0.0
Cliente_ID:145643,0.0
Cliente_ID:1460518,0.0
Cliente_ID:1461340,0.0
Cliente_ID:1461341,0.0
Cliente_ID:146362,0.0
Cliente_ID:1464207,0.0
Cliente_ID:1464966,0.0
Cliente_ID:1467009,0.0213289437384
Cliente_ID:146870,0.0
Cliente_ID:1468917,0.0
Cliente_ID:146902,0.0
Cliente_ID:147139,0.0
Cliente_ID:1472000,0.0342837557795
Cliente_ID:1472797,0.0
Cliente_ID:1472848,0.0
Cliente_ID:1472882,0.0
Cliente_ID:1474862,0.0
Cliente_ID:147513,0.0
Cliente_ID:147684,0.0
Cliente_ID:1477230,0.0
Cliente_ID:147843,0.0
Cliente_ID:1479038,0.0
Cliente_ID:147913,0.0
Cliente_ID:14811,0.0
Cliente_ID:1481331,0.0
Cliente_ID:1482870,0.0
Cliente_ID:1483356,0.0
Cliente_ID:148424,0.0
Cliente_ID:148432,0.0
Cliente_ID:148439,0.0
Cliente_ID:148520,0.0
Cliente_ID:1486570,0.0
Cliente_ID:148790,0.288084133464
Cliente_ID:148866,0.0
Cliente_ID:1491108,0.0
Cliente_ID:1491628,0.0
Cliente_ID:149216,0.0
Cliente_ID:149252,0.0
Cliente_ID:1492951,0.0
Cliente_ID:149388,0.0
Cliente_ID:1494636,0.0
Cliente_ID:149552,0.0988136471884
Cliente_ID:1495874,0.0364151489009
Cliente_ID:1496904,0.0
Cliente_ID:149694,0.0
Cliente_ID:149720,0.0
Cliente_ID:149823,0.0
Cliente_ID:149859,0.0
Cliente_ID:1498904,-0.00278760124247
Cliente_ID:150119,0.0
Cliente_ID:150172,0.00710425632117
Cliente_ID:1501921,0.0203326582904
Cliente_ID:150266,0.100748425237
Cliente_ID:150375,0.0304263760938
Cliente_ID:1504056,0.0
Cliente_ID:150454,0.0
Cliente_ID:150464,0.0
Cliente_ID:150498,0.0
Cliente_ID:150527,0.0
Cliente_ID:150541,0.0
Cliente_ID:1508263,0.0
Cliente_ID:150902,0.0
Cliente_ID:1509359,0.0
Cliente_ID:150964,0.0
Cliente_ID:151344,0.0
Cliente_ID:151467,0.0
Cliente_ID:151511,0.0
Cliente_ID:1515361,0.0
Cliente_ID:151541,0.0
Cliente_ID:1515599,0.0
Cliente_ID:1515603,0.0788335816882
Cliente_ID:151616,0.0
Cliente_ID:151649,0.0
Cliente_ID:151660,0.0
Cliente_ID:151720,0.0
Cliente_ID:151724,0.097391083116
Cliente_ID:151725,0.0
Cliente_ID:151746,0.0
Cliente_ID:151757,0.0
Cliente_ID:151758,0.0
Cliente_ID:1517999,0.0
Cliente_ID:151812,0.0
Cliente_ID:151978,0.0
Cliente_ID:152018,0.0
Cliente_ID:152060,0.0
Cliente_ID:152082,0.0
Cliente_ID:1520966,0.0
Cliente_ID:152194,0.0
Cliente_ID:1521970,0.0
Cliente_ID:152200,0.0
Cliente_ID:152372,0.0
Cliente_ID:152397,0.0
Cliente_ID:152429,0.0
Cliente_ID:152431,0.0192269745659
Cliente_ID:152469,0.0
Cliente_ID:152634,0.0
Cliente_ID:1526983,0.0
Cliente_ID:152744,0.0163737902637
Cliente_ID:152839,0.0
Cliente_ID:152898,0.0
Cliente_ID:152964,0.0
Cliente_ID:152982,0.0
Cliente_ID:1530138,0.0
Cliente_ID:1530955,0.0
Cliente_ID:153144,0.0
Cliente_ID:153175,0.0
Cliente_ID:153186,0.0
Cliente_ID:153275,0.0
Cliente_ID:1536606,0.0
Cliente_ID:1536710,0.0
Cliente_ID:1536731,0.0
Cliente_ID:1537232,0.0
Cliente_ID:1539077,0.0
Cliente_ID:1539646,0.0
Cliente_ID:1540195,0.0
Cliente_ID:154200,0.0
Cliente_ID:1542494,0.0
Cliente_ID:1543049,0.0
Cliente_ID:154640,0.0
Cliente_ID:154817,0.0
Cliente_ID:1549044,0.0
Cliente_ID:1549374,0.0
Cliente_ID:154948,0.109288202188
Cliente_ID:1549573,0.0
Cliente_ID:1549659,0.0
Cliente_ID:155204,0.0
Cliente_ID:155226,0.0
Cliente_ID:1552329,0.0
Cliente_ID:1553279,0.0
Cliente_ID:1553496,0.0
Cliente_ID:155425,0.0
Cliente_ID:1554569,0.0
Cliente_ID:155458,0.0
Cliente_ID:1554585,0.0794464127897
Cliente_ID:155472,0.0
Cliente_ID:1556057,0.0
Cliente_ID:1557376,0.00556702171188
Cliente_ID:1558150,0.0
Cliente_ID:1558793,0.0
Cliente_ID:1559769,0.0
Cliente_ID:1559902,0.0
Cliente_ID:1561956,0.0
Cliente_ID:1562904,0.0
Cliente_ID:1564514,0.0
Cliente_ID:156452,0.0
Cliente_ID:156613,0.0
Cliente_ID:156640,0.0
Cliente_ID:156646,0.0
Cliente_ID:156647,0.0
Cliente_ID:156719,0.0
Cliente_ID:1567684,0.0
Cliente_ID:156853,0.0
Cliente_ID:1568981,0.00835496420831
Cliente_ID:1569010,0.0
Cliente_ID:1569743,0.0
Cliente_ID:157010,0.0
Cliente_ID:1570208,0.0
Cliente_ID:1571008,0.0
Cliente_ID:157145,0.0
Cliente_ID:1571955,0.0
Cliente_ID:1572348,0.0
Cliente_ID:1572360,0.0
Cliente_ID:1572725,0.0
Cliente_ID:1573082,0.0
Cliente_ID:1573516,0.0
Cliente_ID:157355,0.0
Cliente_ID:157580,0.0
Cliente_ID:157585,0.0
Cliente_ID:1575904,0.0
Cliente_ID:1575950,0.0
Cliente_ID:1576729,0.0
Cliente_ID:157682,0.0
Cliente_ID:1578019,0.0
Cliente_ID:157831,0.0
Cliente_ID:1578985,0.0
Cliente_ID:157958,0.0
Cliente_ID:1580267,0.0
Cliente_ID:1580455,0.0
Cliente_ID:1582346,0.0
Cliente_ID:158273,0.0
Cliente_ID:158279,0.0
Cliente_ID:1583087,0.0
Cliente_ID:1585169,0.0
Cliente_ID:158594,0.0
Cliente_ID:158603,0.0
Cliente_ID:158611,0.0
Cliente_ID:158619,0.0
Cliente_ID:158633,0.0
Cliente_ID:15869,0.0
Cliente_ID:1587109,0.0
Cliente_ID:15872,0.0
Cliente_ID:15873,0.0
Cliente_ID:158780,0.0
Cliente_ID:1588142,0.0
Cliente_ID:1590456,0.0
Cliente_ID:15914,0.0
Cliente_ID:159210,0.0
Cliente_ID:15932,0.0
Cliente_ID:1594484,0.00231137500364
Cliente_ID:15949,0.0
Cliente_ID:1595411,0.0
Cliente_ID:1596587,0.0
Cliente_ID:1598267,0.0
Cliente_ID:1599350,0.0
Cliente_ID:1599368,0.0
Cliente_ID:16001,0.0
Cliente_ID:16006,0.0
Cliente_ID:1600923,0.0527328548457
Cliente_ID:1602894,0.0
Cliente_ID:1604198,0.0
Cliente_ID:16046,0.0
Cliente_ID:16063,0.0
Cliente_ID:16064,0.0
Cliente_ID:160661,0.111690366383
